normalized_volume
0.06738131699846861
0.08116385911179173
0.0551301684532925
0.053598774885145486
0.056661562021439515
0.03828483920367535
0.0551301684532925
0.03981623277182236
0.026033690658499236
0.03215926493108729
0.02756508422664625
0.02450229709035222
0.016845329249617153
0.02756508422664625
0.026033690658499236
0.022970903522205207
0.010719754977029096
0.022970903522205207
0.018376722817764167
0.022970903522205207
0.015313935681470138
0.016845329249617153
0.013782542113323125
0.02909647779479326
0.02756508422664625
0.03828483920367535
0.0444104134762634
0.05819295558958652
0.05206738131699847
0.0444104134762634
0.05053598774885146
0.07197549770290965
0.06584992343032159
0.06584992343032159
0.0888208269525268
0.10260336906584992
0.11638591117917305
0.14701378254211334
0.17304747320061256
0.20673813169984687
0.20673813169984687
0.21439509954058195
0.19295558958652376
0.20214395099540583
0.15773353751914243
0.26339969372128635
0.22511485451761104
0.2741194486983155
0.19142419601837674
0.20214395099540583
0.2450229709035222
0.2787136294027565
0.24655436447166923
0.24655436447166923
0.21439509954058195
0.2082695252679939
0.1975497702909648
0.1975497702909648
0.2006125574272588
0.2006125574272588
0.18223583460949463
0.23583460949464014
0.20520673813169985
0.17917304747320062
0.1638591117917305
0.21286370597243492
0.22970903522205208
0.20367534456355285
0.1990811638591118
0.18070444104134764
0.23736600306278716
0.20214395099540583
0.21439509954058195
0.19295558958652376
0.19601837672281777
0.1424196018376723
0.15926493108728945
0.11638591117917305
0.14088820826952528
0.1209800918836141
0.09494640122511486
0.110260336906585
0.10107197549770292
0.10872894333843798
0.13629402756508424
0.13629402756508424
0.14088820826952528
0.07044410413476264
0.09341500765696785
0.07044410413476264
0.09647779479326188
0.08116385911179173
0.09035222052067382
0.056661562021439515
0.03828483920367535
0.04747320061255743
0.0015313935681470138
1.0
0.03828483920367535
0.018376722817764167
0.018376722817764167
0.021439509954058193
0.01225114854517611
0.021439509954058193
0.016845329249617153
0.006125574272588055
0.007656967840735069
0.007656967840735069
0.006125574272588055
0.007656967840735069
0.007656967840735069
0.006125574272588055
0.007656967840735069
0.013782542113323125
0.010719754977029096
0.015313935681470138
0.009188361408882083
0.02756508422664625
0.018376722817764167
0.0444104134762634
0.045941807044410414
0.07350689127105667
0.08422664624808576
0.10719754977029097
0.2098009188361409
0.2787136294027565
0.29709035222052066
0.444104134762634
0.44716692189892804
0.4686064318529862
0.4104134762633997
0.444104134762634
0.39203675344563554
0.4073506891271057
0.29709035222052066
0.329249617151608
0.31393568147013784
0.29402756508422667
0.29096477794793263
0.20673813169984687
0.24808575803981625
0.27105666156202146
0.25880551301684535
0.21745788667687596
0.21898928024502298
0.22664624808575806
0.24042879019908117
0.23583460949464014
0.23736600306278716
0.24961715160796324
0.2679938744257274
0.23736600306278716
0.20367534456355285
0.24655436447166923
0.27105666156202146
0.2511485451761103
0.21439509954058195
0.2327718223583461
0.2511485451761103
0.3108728943338438
0.333843797856049
0.30474732006125577
0.3108728943338438
0.26339969372128635
0.3016845329249617
0.25880551301684535
0.3108728943338438
0.29096477794793263
0.3108728943338438
0.2955589586523737
0.2725880551301685
0.2649310872894334
0.2618683001531394
0.2725880551301685
0.2098009188361409
0.20214395099540583
0.16232771822358347
0.10872894333843798
0.11638591117917305
0.110260336906585
0.10566615620214395
0.08422664624808576
0.09188361408882083
0.09035222052067382
0.09800918836140889
0.10260336906584992
0.07197549770290965
0.06891271056661562
0.07197549770290965
0.04747320061255743
0.03981623277182236
0.02756508422664625
0.03522205206738132
0.02909647779479326
0.0015313935681470138
1.0
0.016845329249617153
0.01990811638591118
