normalized_volume
0.01588474325821943
0.012560029553010712
0.012929442186922793
0.008865903213889914
0.007018840044329516
0.011451791651274473
0.005541189508681197
0.006280014776505356
0.007757665312153676
0.009604728481714075
0.005541189508681197
0.007388252678241596
0.0066494274104174364
0.005541189508681197
0.006280014776505356
0.003694126339120798
0.004432951606944957
0.0066494274104174364
0.005910602142593277
0.005541189508681197
0.004063538973032878
0.004432951606944957
0.005910602142593277
0.005171776874769117
0.007388252678241596
0.005910602142593277
0.008127077946065755
0.012560029553010712
0.006280014776505356
0.012190616919098634
0.014037680088659032
0.017731806427779828
0.013668267454746951
0.01920945696342815
0.02105652013298855
0.025858884373845585
0.025858884373845585
0.0347247875877355
0.035463612855559656
0.0384189139268563
0.028075360177318064
0.028444772811230142
0.04100480236424086
0.041374214998152935
0.04802364240857037
0.0421130402659771
0.04432951606944958
0.04359069080162541
0.03398596231991134
0.04580716660509789
0.04913188031030661
0.04469892870336165
0.039157739194680456
0.03989656446250462
0.049870705578130774
0.046545991872922056
0.046545991872922056
0.042851865533801256
0.04100480236424086
0.04469892870336165
0.039157739194680456
0.03361654968599926
0.0365718507572959
0.04691540450683413
0.042482452899889174
0.03620243812338382
0.046176579239009974
0.04839305504248245
0.03694126339120798
0.0384189139268563
0.04691540450683413
0.03694126339120798
0.04432951606944958
0.03324713705208718
0.04543775397118582
0.039157739194680456
0.030661248614702624
0.026967122275581824
0.023272995936461028
0.01847063169560399
0.02031769486516439
0.012929442186922793
0.017731806427779828
0.01810121906169191
0.02216475803472479
0.026228297007757664
0.015145917990395271
0.012929442186922793
0.01662356852604359
0.015515330624307351
0.009974141115626155
0.009974141115626155
0.007018840044329516
0.007757665312153676
0.007757665312153676
0.004802364240857037
0.0011082379017362393
1.0
0.005541189508681197
0.006280014776505356
0.0022164758034724785
0.0011082379017362393
0.0025858884373845584
0.0011082379017362393
0.0011082379017362393
0.001847063169560399
0.0014776505356483192
0.0033247137052087182
0.0022164758034724785
0.0
0.0022164758034724785
0.0029553010712966383
0.0025858884373845584
0.001847063169560399
0.0033247137052087182
0.0029553010712966383
0.0033247137052087182
0.004802364240857037
0.004063538973032878
0.0022164758034724785
0.008865903213889914
0.014776505356483192
0.014037680088659032
0.023642408570373107
0.03804950129294422
0.03989656446250462
0.07166605097894348
0.07166605097894348
0.09715552271887698
0.09272257111193202
0.11858145548577761
0.1041743627632065
0.10934613963797561
0.06427779830070188
0.06427779830070188
0.04728481714074621
0.05762837089028445
0.04802364240857037
0.05060953084595493
0.04580716660509789
0.04322127816771334
0.04359069080162541
0.045068341337273735
0.04913188031030661
0.046545991872922056
0.04691540450683413
0.04950129294421869
0.04691540450683413
0.048762467676394534
0.04100480236424086
0.04432951606944958
0.04950129294421869
0.04063538973032878
0.042851865533801256
0.04913188031030661
0.04469892870336165
0.04359069080162541
0.04100480236424086
0.04728481714074621
0.05282600664942741
0.04100480236424086
0.062061322497229406
0.05208718138160325
0.042851865533801256
0.04543775397118582
0.05060953084595493
0.042851865533801256
0.04100480236424086
0.04802364240857037
0.05282600664942741
0.045068341337273735
0.04913188031030661
0.04063538973032878
0.03620243812338382
0.035463612855559656
0.035463612855559656
0.030661248614702624
0.027705947543405985
0.030291835980790542
0.02216475803472479
0.01920945696342815
0.021425932766900628
0.01884004432951607
0.01588474325821943
0.01920945696342815
0.015515330624307351
0.01699298115995567
0.013298854820834873
0.013298854820834873
0.009974141115626155
0.005910602142593277
0.007757665312153676
0.004063538973032878
0.004802364240857037
0.0011082379017362393
1.0
0.001847063169560399
0.0033247137052087182
0.003694126339120798
0.0014776505356483192
0.0007388252678241596
0.0014776505356483192
0.0014776505356483192
0.0007388252678241596
0.0022164758034724785
0.0014776505356483192
0.0025858884373845584
0.0007388252678241596
0.0011082379017362393
0.0007388252678241596
0.0025858884373845584
0.0011082379017362393
0.0014776505356483192
0.001847063169560399
0.0033247137052087182
0.003694126339120798
0.004802364240857037
0.005910602142593277
0.012560029553010712
0.01810121906169191
0.01625415589213151
0.026228297007757664
0.05282600664942741
