normalized_volume
0.023231256599788804
0.022175290390707494
0.025343189017951424
0.025343189017951424
0.013727560718057022
0.005279831045406547
0.011615628299894402
0.01478352692713833
0.007391763463569165
0.007391763463569165
0.007391763463569165
0.005279831045406547
0.005279831045406547
0.003167898627243928
0.005279831045406547
0.0
0.0010559662090813093
0.0021119324181626186
0.0021119324181626186
0.007391763463569165
0.0021119324181626186
0.0021119324181626186
0.007391763463569165
0.004223864836325237
0.0021119324181626186
0.010559662090813094
0.01795142555438226
0.01689545934530095
0.01689545934530095
0.024287222808870114
0.022175290390707494
0.036958817317845824
0.021119324181626188
0.03167898627243928
0.04857444561774023
0.06863780359028511
0.05596620908130939
0.08025343189017951
0.09292502639915522
0.09609292502639914
0.10242872228088701
0.12038014783526926
0.12249208025343188
0.1362196409714889
0.13938753959873282
0.10876451953537486
0.11826821541710664
0.14255543822597677
0.12143611404435058
0.1351636747624076
0.15311510031678985
0.1341077085533263
0.12671594508975711
0.11615628299894402
0.13833157338965152
0.14149947201689544
0.12565997888067582
0.11510031678986271
0.12988384371700104
0.10876451953537486
0.10982048574445617
0.1246040126715945
0.10876451953537486
0.10876451953537486
0.1246040126715945
0.12354804646251319
0.10559662090813093
0.1246040126715945
0.11721224920802534
0.1246040126715945
0.11193241816261879
0.11615628299894402
0.08975712777191129
0.10982048574445617
0.07074973600844772
0.0908130939809926
0.07286166842661035
0.04857444561774023
0.06019007391763463
0.051742344244984154
0.042238648363252376
0.04012671594508976
0.036958817317845824
0.042238648363252376
0.04012671594508976
0.04435058078141499
0.04012671594508976
0.0337909186906019
0.02006335797254488
0.021119324181626188
0.022175290390707494
0.02006335797254488
0.013727560718057022
0.01478352692713833
0.005279831045406547
0.012671594508975712
0.0010559662090813093
0.9999999999999999
0.004223864836325237
0.005279831045406547
0.0021119324181626186
0.0021119324181626186
0.0021119324181626186
0.006335797254487856
0.0
0.003167898627243928
0.0010559662090813093
0.0010559662090813093
0.0010559662090813093
0.0010559662090813093
0.0
0.0
0.0
0.0010559662090813093
0.0
0.0010559662090813093
0.0010559662090813093
0.0021119324181626186
0.005279831045406547
0.008447729672650475
0.009503695881731784
0.01583949313621964
0.02006335797254488
0.036958817317845824
0.08764519535374868
0.09292502639915522
0.1594508975712777
0.24076029567053853
0.28194297782470956
0.26715945089757126
0.32101372756071805
0.3146779303062302
0.3041182682154171
0.23125659978880675
0.18057022175290388
0.1942977824709609
0.17212249208025343
0.14466737064413937
0.14044350580781415
0.14361140443505807
0.11826821541710664
0.13093980992608237
0.11615628299894402
0.13305174234424497
0.12249208025343188
0.13833157338965152
0.12988384371700104
0.14361140443505807
0.14044350580781415
0.12038014783526926
0.1246040126715945
0.11510031678986271
0.11404435058078141
0.1246040126715945
0.1341077085533263
0.12038014783526926
0.13305174234424497
0.12671594508975711
0.13727560718057022
0.1583949313621964
0.17529039070749736
0.15311510031678985
0.1816261879619852
0.14255543822597677
0.17212249208025343
0.1478352692713833
0.1583949313621964
0.1932418162618796
0.18057022175290388
0.15522703273495247
0.1478352692713833
0.13199577613516367
0.11193241816261879
0.11087645195353747
0.10982048574445617
0.10348468848996831
0.09820485744456177
0.0675818373812038
0.06230200633579725
0.051742344244984154
0.05385427666314677
0.05068637803590285
0.051742344244984154
0.04012671594508976
0.04118268215417106
0.034846884899683205
0.039070749736008444
0.03167898627243928
0.01900739176346357
0.023231256599788804
0.01900739176346357
0.011615628299894402
0.01478352692713833
0.004223864836325237
0.0010559662090813093
0.9999999999999999
0.007391763463569165
0.006335797254487856
0.003167898627243928
0.0010559662090813093
0.004223864836325237
0.004223864836325237
0.0010559662090813093
0.0010559662090813093
0.0
0.0
0.003167898627243928
0.0010559662090813093
0.0
0.0
0.0
0.0021119324181626186
0.0
0.0021119324181626186
0.0021119324181626186
0.003167898627243928
0.009503695881731784
0.010559662090813094
0.01583949313621964
0.011615628299894402
0.04118268215417106
0.05913410770855332
0.06969376979936641
0.1246040126715945
0.1583949313621964
0.2576557550158395
0.25448785638859556
0.2861668426610348
0.2988384371700105
0.29778247096092925
0.30095036958817317
0.25131995776135163
0.23231256599788805
0.2016895459345301
0.1953537486800422
0.1710665258711721
0.14255543822597677
0.13305174234424497
0.13727560718057022
0.1351636747624076
0.10982048574445617
0.11932418162618795
0.12671594508975711
0.12671594508975711
0.13305174234424497
0.12777191129883841
0.1457233368532207
0.12038014783526926
0.12143611404435058
0.14255543822597677
0.12354804646251319
0.11404435058078141
0.11615628299894402
0.16578669482576555
0.11087645195353747
0.14044350580781415
0.1351636747624076
0.1942977824709609
0.17317845828933473
0.17634635691657866
0.17423442449841603
0.17951425554382258
0.18901795142555436
0.16473072861668425
0.15628299894403377
0.1900739176346357
0.17951425554382258
0.16367476240760295
0.18901795142555436
0.1362196409714889
0.13833157338965152
0.13727560718057022
0.12354804646251319
0.08764519535374868
0.09398099260823653
0.09503695881731784
0.08447729672650475
0.06652587117212248
0.05807814149947201
0.05279831045406547
0.06124604012671594
0.05279831045406547
0.0454065469904963
0.05807814149947201
0.04118268215417106
0.03590285110876452
0.039070749736008444
0.01795142555438226
0.01900739176346357
0.024287222808870114
0.01583949313621964
0.010559662090813094
0.0010559662090813093
0.9999999999999999
0.004223864836325237
0.009503695881731784
0.005279831045406547
0.0021119324181626186
0.004223864836325237
0.003167898627243928
0.0021119324181626186
0.004223864836325237
0.0010559662090813093
0.0021119324181626186
0.0021119324181626186
0.003167898627243928
0.0010559662090813093
0.0021119324181626186
0.003167898627243928
0.0021119324181626186
0.0010559662090813093
0.0021119324181626186
0.004223864836325237
0.005279831045406547
0.007391763463569165
0.009503695881731784
0.01583949313621964
0.01795142555438226
0.03801478352692714
0.0454065469904963
0.08764519535374868
0.10770855332629355
0.17740232312565996
0.21964097148891235
0.26399155227032733
0.29778247096092925
0.3041182682154171
0.29778247096092925
0.29989440337909185
0.27877507919746564
0.2270327349524815
0.21119324181626187
0.20063357972544876
0.17529039070749736
0.146779303062302
0.1573389651531151
0.15628299894403377
0.1689545934530095
0.13833157338965152
0.16367476240760295
0.1246040126715945
0.12777191129883841
0.13727560718057022
0.13305174234424497
0.1351636747624076
0.15628299894403377
0.11510031678986271
0.11193241816261879
0.13305174234424497
0.1362196409714889
0.12038014783526926
0.15522703273495247
0.13833157338965152
0.15311510031678985
0.13199577613516367
0.19112988384371699
0.18585005279831043
0.1932418162618796
0.16367476240760295
0.1689545934530095
0.18585005279831043
0.1594508975712777
0.15522703273495247
0.1689545934530095
0.14361140443505807
0.17634635691657866
0.15522703273495247
0.16578669482576555
0.13305174234424497
0.08236536430834213
0.06546990496304118
0.11193241816261879
0.07497360084477296
0.1013727560718057
0.07391763463569165
0.05913410770855332
0.05913410770855332
0.051742344244984154
0.04857444561774023
0.06124604012671594
0.06019007391763463
0.04857444561774023
0.04857444561774023
0.06019007391763463
0.03062302006335797
0.02956705385427666
0.02956705385427666
0.024287222808870114
0.02006335797254488
0.01583949313621964
0.0010559662090813093
0.9999999999999999
0.005279831045406547
0.010559662090813094
0.0021119324181626186
0.003167898627243928
0.0010559662090813093
0.007391763463569165
0.0
0.004223864836325237
0.003167898627243928
0.0010559662090813093
0.0
0.0010559662090813093
0.0010559662090813093
0.0
0.0
0.0
0.004223864836325237
0.003167898627243928
0.006335797254487856
0.008447729672650475
0.005279831045406547
0.006335797254487856
0.013727560718057022
0.02006335797254488
0.034846884899683205
0.04646251319957761
0.06863780359028511
0.11615628299894402
0.16684266103484688
0.26399155227032733
0.26927138331573386
0.29989440337909185
0.26399155227032733
0.2914466737064414
0.3093980992608236
0.26715945089757126
0.21858500527983102
0.23442449841605068
0.1953537486800422
0.19640971488912354
0.1583949313621964
0.1478352692713833
0.12882787750791974
0.14361140443505807
0.12777191129883841
0.11615628299894402
0.14994720168954592
0.17317845828933473
0.1573389651531151
0.14994720168954592
0.1457233368532207
0.1351636747624076
0.15311510031678985
0.15628299894403377
0.1351636747624076
0.1457233368532207
0.14889123548046462
0.16156282998944033
0.16050686378035903
0.15417106652587115
0.1932418162618796
0.20908130939809924
0.17845828933474128
0.1900739176346357
0.2016895459345301
0.20908130939809924
0.18901795142555436
0.16578669482576555
0.1689545934530095
0.17212249208025343
0.1594508975712777
0.17951425554382258
0.18479408658922913
0.1583949313621964
0.13093980992608237
0.15522703273495247
0.12354804646251319
0.10770855332629355
0.08236536430834213
0.09292502639915522
0.07286166842661035
0.07180570221752904
0.07391763463569165
0.0454065469904963
0.06230200633579725
0.06441393875395987
0.05385427666314677
0.057022175290390706
0.03167898627243928
0.03273495248152059
0.0337909186906019
0.026399155227032733
0.027455121436114043
0.01795142555438226
0.01900739176346357
0.011615628299894402
0.0010559662090813093
0.9999999999999999
0.004223864836325237
0.008447729672650475
0.0021119324181626186
0.004223864836325237
0.005279831045406547
0.0021119324181626186
0.003167898627243928
0.004223864836325237
0.003167898627243928
0.004223864836325237
0.004223864836325237
0.003167898627243928
0.0010559662090813093
0.004223864836325237
0.0021119324181626186
0.0
0.0010559662090813093
0.0021119324181626186
0.005279831045406547
0.004223864836325237
0.003167898627243928
0.007391763463569165
0.010559662090813094
0.02006335797254488
0.027455121436114043
0.051742344244984154
0.08342133051742344
0.12038014783526926
0.1362196409714889
0.22386483632523757
0.26715945089757126
0.293558606124604
0.2946145723336853
0.31045406546990495
0.30095036958817317
0.21858500527983102
0.17212249208025343
0.19746568109820484
0.19112988384371699
0.16789862724392818
0.17212249208025343
0.16050686378035903
0.146779303062302
0.16156282998944033
0.16156282998944033
0.15628299894403377
0.15628299894403377
